timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740731569;27.5657901763916;528699392;16782893056;26957631488;105597712384;28233728;97823948;10;0
1740731569;4.940476417541504;528785408;16782893056;26957631488;105597712384;21182054;80796057;0;0
1740731570;19.73684310913086;528519168;16782893056;26957631488;105597712384;22859776;46594457;0;0
1740731570;27.38095235824585;528748544;16782893056;26957631488;105597712384;31798886;46615756;0;0
1740731570;24.940476179122925;529559552;16782893056;26957631488;105597712384;35101900;34357248;0;0
1740731570;27.272727251052856;528826368;16782893056;26957631488;105597712384;35337011;5428019;0;0
1740731570;26.13095235824585;529567744;16782893056;26957631488;105597712384;42834329;52428;10;0
1740731571;23.869047164916992;528912384;16782893056;26957631488;105597712384;43882905;63897;10;0
1740731571;26.06516408920288;529088512;16782893056;26957631488;105597712384;43646976;52428;10;0
1740731571;25.059524536132813;530149376;16782893056;26957631488;105597712384;43437260;54067;10;0
1740731571;25.956938982009888;529752064;16782893056;26957639680;105597712384;43437260;54067;10;0
1740731571;24.93421173095703;529063936;16782893056;26957639680;105597712384;43489689;55705;0;0
1740731572;23.75;529735680;16782893056;26957639680;105597712384;43646976;54067;0;0
1740731572;26.190476179122925;529489920;16782893056;26957639680;105597712384;43568332;55705;0;0
1740731572;23.809524536132813;529866752;16782893056;26957639680;105597712384;43332403;58982;0;0
1740731572;22.619047164916992;529612800;16782893056;26957639680;105597712384;43122688;58982;0;0
1740731572;27.5;529817600;16782893056;26957639680;105597712384;43227545;57344;10;0
1740731573;26.190476179122925;529559552;16782893056;26957639680;105597712384;43148902;58982;10;0
1740731573;24.88095235824585;529489920;16782893056;26957639680;105597712384;43070259;57344;10;0
1740731573;23.68421173095703;530862080;16782893056;26957639680;105597712384;43306188;54067;10;0
1740731573;27.440476179122925;530673664;16782893056;26957639680;105597712384;43542118;52428;10;0
1740731573;26.06516408920288;530440192;16782893056;26957639680;105597712384;43489689;54067;0;0
1740731574;22.619047164916992;530280448;16782893056;26957639680;105597712384;43515904;52428;0;0
1740731574;25;530321408;16782893056;26957639680;105597712384;43778048;54067;0;0
1740731574;24.99999952316284;531025920;16782893056;26957639680;105597712384;43751833;52428;0;0
1740731574;18.63095235824585;530440192;16782893056;26957639680;105597712384;40737177;11701452;0;0
1740731574;24.72222328186035;530771968;16782893056;26957639680;105597712384;40003993;26872217;10;0
1740731575;25.059523344039917;530829312;16782893056;26957639680;105597712384;39243776;63755059;10;0
1740731575;0;530739200;16782893056;26957639680;105597712384;30435737;63743590;10;0
1740731575;17.5;531075072;16782893056;26957639680;105597712384;27788083;67141632;10;0
1740731575;24.940476179122925;530935808;16782893056;26957639680;105597712384;30855168;55508992;10;0
1740731575;24.93421173095703;531169280;16782893056;26957639680;105597712384;31562137;40338227;0;0
1740731576;25.059524536132813;531042304;16782893056;26957639680;105597712384;32663142;3448832;0;0
1740731576;21.13095235824585;531431424;16782893056;26957639680;105597712384;39347814;15997337;0;0
1740731576;3.75;531456000;16782893056;26957639680;105597712384;34000076;26442137;0;0
1740731576;26.190476179122925;531550208;16782893056;26957639680;105597712384;33947648;35276390;0;0
1740731576;19.107144117355347;531218432;16782893056;26957639680;105597712384;31247564;35282944;10;0
1740731577;27.093302726745605;531476480;16782893056;26957639680;105597712384;30985420;35292774;10;0
1740731577;23.75;531054592;16782893056;26957639680;105597712384;31483494;47552921;10;0
1740731577;7.5;531574784;16782893056;26957639680;105597712384;33161216;44133580;10;0
1740731577;21.320346117019653;531619840;16782893056;26957639680;105597712384;31404851;35279667;10;0
1740731577;26.25;532049920;16782893056;26957639680;105597712384;34340864;35287859;0;0
1740731578;24.940476179122925;532103168;16782893056;26957639680;105597712384;34524364;47816704;0;0
1740731578;3.5714285373687744;531591168;16782893056;26957639680;105597712384;27420262;23008051;0;0
1740731578;14.4078950881958;531013632;16782893056;26957639680;105597712384;29858201;23548723;0;0
1740731578;25.059523344039917;531447808;16782893056;26957639680;105597712384;31588352;23565107;0;0
1740731578;19.940476179122925;531890176;16782893056;26957639680;105597712384;28442624;35294412;10;0
1740731579;21.190476179122925;532066304;16782893056;26957639680;105597712384;26607616;22752460;10;0
1740731579;15.6578950881958;531537920;16782893056;26957639680;105597712384;31064064;47567667;10;0
1740731579;11.36363697052002;532123648;16782893056;26957639680;105597712384;30277632;47026995;10;0
1740731579;27.38095235824585;532107264;16782893056;26957647872;105597712384;30723276;47004057;10;0
1740731579;26.124687910079956;532303872;16782893056;26957647872;105597712384;33475788;35279667;0;0
1740731580;11.25;532598784;16782893056;26957647872;105597712384;30067916;43155456;0;0
1740731580;27.440476179122925;531767296;16782893056;26957647872;105597712384;34314649;42090496;0;0
1740731580;16.25626564025879;532865024;16782893056;26957647872;105597712384;34970009;55145267;0;0
1740731580;9.880952835083008;532463616;16782893056;26957647872;105597712384;28337766;69274828;0;0
1740731580;15.535715103149414;533164032;16782893056;26957647872;105597712384;24982323;81512038;10;0
1740731581;26.315789461135864;532574208;16782893056;26957647872;105597712384;30513561;108661964;10;0
1740731581;5.000000238418579;532623360;16782893056;26957647872;105597712384;22832742;93072588;10;0
1740731581;14.34523868560791;533098496;16782893056;26957647872;105597712384;23042457;79755673;10;0
1740731581;28.63095235824585;532570112;16782893056;26957647872;105597712384;29412556;96955596;10;0
1740731581;3.6309523582458496;532623360;16782893056;26957647872;105597712384;24641536;88619417;0;0
1740731582;14.348371505737305;533118976;16782893056;26957647872;105597712384;19870515;63240601;0;0
1740731582;27.565789461135864;533413888;16782893056;26957647872;105597712384;27840512;88739020;0;0
1740731582;2.5;532992000;16782893056;26957647872;105597712384;23462707;82531123;0;0
1740731582;10.526315689086914;532930560;16782893056;26957647872;105597712384;18639257;63211929;0;0
1740731582;21.672932863235474;532992000;16782893056;26957647872;105597712384;24642355;78530150;10;0
1740731583;0;532877312;16782893056;26957647872;105597712384;20264550;68883251;10;0
1740731583;13.154762268066406;533196800;16782893056;26957647872;105597712384;15361638;53062860;24;0
1740731583;28.13131427764893;532381696;16782893056;26957647872;105597712384;22806528;77809254;24;0
1740731583;3.5714287757873535;532697088;16782893056;26957647872;105597712384;19503513;67633971;24;0
1740731583;18.75;532844544;16782893056;26957647872;105597712384;19608371;68988108;14;0
1740731584;1.25;532606976;16782893056;26957647872;105597712384;19608371;68988108;14;0
1740731584;14.40789532661438;532967424;16782893056;26957647872;105597712384;20027801;70978764;0;0
1740731584;16.666667938232422;532848640;16782893056;26957647872;105597712384;18245222;42988339;0;0
1740731584;22.5;532946944;16782893056;26957647872;105597712384;25506611;41153331;0;14
1740731584;25;532885504;16782893056;26957647872;105597712384;27996979;20565196;10;14
1740731585;29.222513914108276;533336064;16782893056;26957647872;105597712384;36936089;20576665;10;14
1740731585;23.75;532963328;16782893056;26957647872;105597712384;41209036;758579;10;14
1740731585;27.38095235824585;533254144;16782893056;26957647872;105597712384;44433408;49152;10;14
1740731585;23.97727394104004;532955136;16782893056;26957647872;105597712384;45403340;60620;10;0
1740731585;26.13095235824585;533020672;16782893056;26957647872;105597712384;45246054;55705;0;0
1740731586;26.190476179122925;534618112;16782893056;26957647872;105597712384;45377126;54067;0;0
1740731586;25;534036480;16782893056;26957647872;105597712384;45298483;54067;0;0
1740731586;25.125313997268677;534581248;16782893056;26957647872;105597712384;44879052;55705;0;0
1740731586;26.25;534011904;16782893056;26957647872;105597712384;45114982;55705;0;0
1740731586;27.38095235824585;534478848;16782893056;26957647872;105597712384;45088768;54067;10;0
1740731587;25;533581824;16782893056;26957647872;105597712384;44800409;55705;10;0
1740731587;26.25;534339584;16782893056;26957647872;105597712384;44879052;54067;10;0
1740731587;27.386363625526428;534372352;16782893056;26957647872;105597712384;44983910;58163;10;0
1740731587;26.25;534675456;16782893056;26957647872;105597712384;45010124;56524;10;0
1740731587;26.25;534487040;16782893056;26957647872;105597712384;45246054;58163;0;0
1740731588;27.218615531921387;534814720;16782893056;26957656064;105597712384;45848985;46694;0;0
1740731588;23.690476179122925;534212608;16782893056;26957656064;105597712384;45482803;49971;0;0
1740731588;22.5;534863872;16782893056;26957656064;105597712384;45115801;45875;0;0
1740731588;22.2619047164917;535244800;16782893056;26957656064;105597712384;42074931;24844697;0;0
1740731588;13.75;535195648;16782893056;26957656064;105597712384;37434982;37101568;10;0
1740731589;26.315789461135864;535642112;16782893056;26957656064;105597712384;37251481;43655168;10;0
1740731589;19.486215114593502;534953984;16782893056;26957656064;105597712384;35546726;43673190;10;0
1740731589;23.809524536132813;535343104;16782893056;26957656064;105597712384;35835084;43676467;10;0
