timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740763971;59.940476179122925;520876032;16782893056;16461746176;105597712384;45299302;63124275;10;0
1740763972;14.523809432983398;522797056;16782893056;16468287488;105597712384;30539776;46175027;10;0
1740763972;55.422932863235474;524021760;16782893056;16504774656;105597712384;38771097;56602624;10;0
1740763972;69.80994379520416;525082624;16782893056;16554913792;105597712384;55391027;84439040;10;0
1740763972;72.6136360168457;527773696;16782893056;16603496448;105597712384;61997056;89160908;24;0
1740763972;70.51691913604736;529993728;16782893056;16653975552;105597712384;64854425;106247782;14;0
1740763973;69.02777767181396;532762624;16782893056;16701865984;105597712384;77620838;125351526;14;0
1740763973;30.2380952835083;532598784;16782893056;16721756160;105597712384;71906099;117335654;14;0
1740763973;0;532598784;16782893056;16721756160;105597712384;55286169;89499238;14;0
1740763973;6.315789461135864;533405696;16782893056;16725336064;105597712384;40370176;73557606;0;0
1740763973;69.98746991157532;535302144;16782893056;16777371648;105597712384;41156608;61528473;10;0
1740763974;73.8582272529602;537706496;16782893056;16829263872;105597712384;42755686;63648563;10;0
1740763974;74.75564050674438;540385280;16782893056;16882401280;105597712384;54080307;83116032;10;0
